# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 1000, "resolution": [16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-9-9", "time": "15:4:58.967", "channels": [5], "sensor": ["EMG"], "label": ["CH5"], "column": ["nSeq", "DI", "CH5"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray"]}}
# EndOfHeader
24150	0	33056	
24151	0	33136	
24152	0	32868	
24153	0	32340	
24154	0	32324	
24155	0	32420	
24156	0	32420	
24157	0	32676	
24158	0	33008	
24159	0	33128	
24160	0	33202	
24161	0	33132	
24162	0	33242	
24163	0	33040	
24164	0	32516	
24165	0	32676	
24166	0	32746	
24167	0	32716	
24168	0	32708	
24169	0	32522	
24170	0	32712	
24171	0	32880	
24172	0	33068	
24173	0	33040	
24174	0	32724	
24175	0	32516	
24176	0	32700	
24177	0	32684	
24178	0	32852	
24179	0	32772	
24180	0	32728	
24181	0	32988	
24182	0	33184	
24183	0	33160	
24184	0	32482	
24185	0	32136	
24186	0	32604	
24187	0	32964	
24188	0	32948	
24189	0	32250	
24190	0	32420	
24191	0	32440	
24192	0	32660	
24193	0	33112	
24194	0	32984	
24195	0	33024	
24196	0	32884	
24197	0	32756	
24198	0	32976	
24199	0	33088	
24200	0	33180	
24201	0	33044	
24202	0	32952	
24203	0	32668	
24204	0	32788	
24205	0	32632	
24206	0	32866	
24207	0	32640	
24208	0	32740	
24209	0	32692	
24210	0	32088	
24211	0	32141	
24212	0	32320	
24213	0	32844	
24214	0	33236	
24215	0	33208	
24216	0	33176	
24217	0	33264	
24218	0	33008	
24219	0	32996	
24220	0	33384	
24221	0	33148	
24222	0	32820	
24223	0	32952	
24224	0	32996	
24225	0	32948	
24226	0	32616	
24227	0	32580	
24228	0	32928	
24229	0	33020	
24230	0	32404	
24231	0	32222	
24232	0	32576	
24233	0	32640	
24234	0	32302	
24235	0	32648	
24236	0	32896	
24237	0	32804	
24238	0	33068	
24239	0	32984	
24240	0	33120	
24241	0	33114	
24242	0	32820	
24243	0	32948	
24244	0	32684	
24245	0	32336	
24246	0	32456	
24247	0	32752	
24248	0	32448	
24249	0	32308	
24250	0	32560	
24251	0	32636	
24252	0	32896	
24253	0	33160	
24254	0	33228	
24255	0	33448	
24256	0	33184	
24257	0	32884	
24258	0	33036	
24259	0	32840	
24260	0	32712	
24261	0	32692	
24262	0	32932	
24263	0	32828	
24264	0	32520	
24265	0	32410	
24266	0	32178	
24267	0	32400	
24268	0	32772	
24269	0	32960	
24270	0	32704	
24271	0	32548	
24272	0	32876	
24273	0	33088	
24274	0	33058	
24275	0	33068	
24276	0	32968	
24277	0	32916	
24278	0	32954	
24279	0	32916	
24280	0	32908	
24281	0	33160	
24282	0	33108	
24283	0	33044	
24284	0	32836	
24285	0	32724	
24286	0	32540	
24287	0	32416	
24288	0	32588	
24289	0	32868	
24290	0	32840	
24291	0	32404	
24292	0	32656	
24293	0	32904	
24294	0	32992	
24295	0	33060	
24296	0	32724	
24297	0	32496	
24298	0	32654	
24299	0	32676	
24300	0	32688	
24301	0	32652	
24302	0	32644	
24303	0	32800	
24304	0	33084	
24305	0	33088	
24306	0	32948	
24307	0	32992	
24308	0	33052	
24309	0	32792	
24310	0	32464	
24311	0	32600	
24312	0	32928	
24313	0	33044	
24314	0	32992	
24315	0	32872	
24316	0	32888	
24317	0	32804	
24318	0	32560	
24319	0	32552	
24320	0	32620	
24321	0	32780	
24322	0	32532	
24323	0	32520	
24324	0	32744	
24325	0	32588	
24326	0	32540	
24327	0	32896	
24328	0	33116	
24329	0	33320	
24330	0	33452	
24331	0	33708	
24332	0	32636	
24333	0	31588	
24334	0	32436	
24335	0	33144	
24336	0	32736	
24337	0	32744	
24338	0	32778	
24339	0	32776	
24340	0	32834	
24341	0	32300	
24342	0	32108	
24343	0	32820	
24344	0	33032	
24345	0	32924	
24346	0	32764	
24347	0	32468	
24348	0	32576	
24349	0	32948	
24350	0	33176	
24351	0	33272	
24352	0	33204	
24353	0	33028	
24354	0	32936	
24355	0	33020	
24356	0	32970	
24357	0	32952	
24358	0	32948	
24359	0	32508	
24360	0	32516	
24361	0	32652	
24362	0	32812	
24363	0	33008	
24364	0	33020	
24365	0	32744	
24366	0	32572	
24367	0	32672	
24368	0	32644	
24369	0	32688	
24370	0	32720	
24371	0	32758	
24372	0	32752	
24373	0	32928	
24374	0	32992	
24375	0	32808	
24376	0	32868	
24377	0	32820	
24378	0	32876	
24379	0	32680	
24380	0	32594	
24381	0	32624	
24382	0	32708	
24383	0	32864	
24384	0	32912	
24385	0	32912	
24386	0	32796	
24387	0	32716	
24388	0	33048	
24389	0	33380	
24390	0	32788	
24391	0	32264	
24392	0	32538	
24393	0	32740	
24394	0	32824	
24395	0	32618	
24396	0	32508	
24397	0	32848	
24398	0	33176	
24399	0	32844	
24400	0	32768	
24401	0	32780	
24402	0	32736	
24403	0	32808	
24404	0	32856	
24405	0	32976	
24406	0	33008	
24407	0	33052	
24408	0	33004	
24409	0	33060	
24410	0	32984	
24411	0	32768	
24412	0	32516	
24413	0	32468	
24414	0	32492	
24415	0	32448	
24416	0	32768	
24417	0	32676	
24418	0	32740	
24419	0	32996	
24420	0	32802	
24421	0	32540	
24422	0	32680	
24423	0	32778	
24424	0	32920	
24425	0	33216	
24426	0	33146	
24427	0	32924	
24428	0	32984	
24429	0	33100	
24430	0	32948	
24431	0	33000	
24432	0	32806	
24433	0	32708	
24434	0	32492	
24435	0	32614	
24436	0	32688	
24437	0	32512	
24438	0	32340	
24439	0	32496	
24440	0	32692	
24441	0	32800	
24442	0	32898	
24443	0	33104	
24444	0	32864	
24445	0	32800	
24446	0	32624	
24447	0	32816	
24448	0	33264	
24449	0	33234	
24450	0	32992	
24451	0	32692	
24452	0	32528	
24453	0	32744	
24454	0	32860	
24455	0	32828	
24456	0	32842	
24457	0	32680	
24458	0	32668	
24459	0	32898	
24460	0	32856	
24461	0	32960	
24462	0	32864	
24463	0	32444	
24464	0	32584	
24465	0	32722	
24466	0	32656	
24467	0	32872	
24468	0	32828	
24469	0	32880	
24470	0	33152	
24471	0	32980	
24472	0	32864	
24473	0	32820	
24474	0	32710	
24475	0	32788	
24476	0	32548	
24477	0	32476	
24478	0	32504	
24479	0	32636	
24480	0	32812	
24481	0	33104	
24482	0	33272	
24483	0	33056	
24484	0	33124	
24485	0	32724	
24486	0	32584	
24487	0	32660	
24488	0	32856	
24489	0	32636	
24490	0	32632	
24491	0	32604	
24492	0	32992	
24493	0	33220	
24494	0	33034	
24495	0	32736	
24496	0	32504	
24497	0	32520	
24498	0	32800	
24499	0	33160	
24500	0	33040	
24501	0	32900	
24502	0	32392	
24503	0	32136	
24504	0	32336	
24505	0	32840	
24506	0	33300	
24507	0	33220	
24508	0	33226	
24509	0	32800	
24510	0	32496	
24511	0	32692	
24512	0	32954	
24513	0	32928	
24514	0	32716	
24515	0	32884	
24516	0	32482	
24517	0	32540	
24518	0	32836	
24519	0	33144	
24520	0	33112	
24521	0	32892	
24522	0	32544	
24523	0	32468	
24524	0	32400	
24525	0	32804	
24526	0	32940	
24527	0	32640	
24528	0	32564	
24529	0	32816	
24530	0	32854	
24531	0	33036	
24532	0	33088	
24533	0	33220	
24534	0	33284	
24535	0	33140	
24536	0	32780	
24537	0	32920	
24538	0	33206	
24539	0	33226	
24540	0	32712	
24541	0	32148	
24542	0	31968	
24543	0	32142	
24544	0	32392	
24545	0	32336	
24546	0	32740	
24547	0	32864	
24548	0	32660	
24549	0	33120	
24550	0	32994	
24551	0	33140	
24552	0	33168	
24553	0	32860	
24554	0	32864	
24555	0	32756	
24556	0	32852	
24557	0	33244	
24558	0	33192	
24559	0	33016	
24560	0	32604	
24561	0	32572	
24562	0	32573	
24563	0	32272	
24564	0	32680	
24565	0	33088	
24566	0	32962	
24567	0	32688	
24568	0	32684	
24569	0	32788	
24570	0	33040	
24571	0	33088	
24572	0	32928	
24573	0	32788	
24574	0	32804	
24575	0	32928	
24576	0	33068	
24577	0	32750	
24578	0	32960	
24579	0	33148	
24580	0	32908	
24581	0	32728	
24582	0	32524	
24583	0	32536	
24584	0	32432	
24585	0	32548	
24586	0	32608	
24587	0	32500	
24588	0	32724	
24589	0	32772	
24590	0	32708	
24591	0	32488	
24592	0	32244	
24593	0	32424	
24594	0	33284	
24595	0	33486	
24596	0	33260	
24597	0	33144	
24598	0	32764	
24599	0	32660	
24600	0	32884	
24601	0	33040	
24602	0	33036	
24603	0	32936	
24604	0	32736	
24605	0	32740	
24606	0	32794	
24607	0	32568	
24608	0	32660	
24609	0	32804	
24610	0	32652	
24611	0	32608	
24612	0	32640	
24613	0	32672	
24614	0	32812	
24615	0	32920	
24616	0	32702	
24617	0	32752	
24618	0	32472	
24619	0	32412	
24620	0	32816	
24621	0	33060	
24622	0	33064	
24623	0	32928	
24624	0	32784	
24625	0	32824	
24626	0	32984	
24627	0	32972	
24628	0	33096	
24629	0	33164	
24630	0	33096	
24631	0	32948	
24632	0	32948	
24633	0	32856	
24634	0	32840	
24635	0	32784	
24636	0	32608	
24637	0	32672	
24638	0	32608	
24639	0	32808	
24640	0	32908	
24641	0	33144	
24642	0	32796	
24643	0	32388	
24644	0	32260	
24645	0	32328	
24646	0	32732	
24647	0	32634	
24648	0	32960	
24649	0	32700	
24650	0	32316	
24651	0	32844	
24652	0	33056	
24653	0	32792	
24654	0	32972	
24655	0	33264	
24656	0	33200	
24657	0	33140	
24658	0	33040	
24659	0	32836	
24660	0	32888	
24661	0	32780	
24662	0	32478	
24663	0	32668	
24664	0	32660	
24665	0	32620	
24666	0	32820	
24667	0	33012	
24668	0	32892	
24669	0	32552	
24670	0	32480	
24671	0	32744	
24672	0	33064	
24673	0	32842	
24674	0	32704	
24675	0	32864	
24676	0	32792	
24677	0	32816	
24678	0	32916	
24679	0	32916	
24680	0	32844	
24681	0	33096	
24682	0	33076	
24683	0	32960	
24684	0	32766	
24685	0	32800	
24686	0	32788	
24687	0	32792	
24688	0	32688	
24689	0	32780	
24690	0	32632	
24691	0	32640	
24692	0	32676	
24693	0	32680	
24694	0	32528	
24695	0	32496	
24696	0	32604	
24697	0	32932	
24698	0	32836	
24699	0	33008	
24700	0	33316	
24701	0	33300	
24702	0	33016	
24703	0	32750	
24704	0	32096	
24705	0	32272	
24706	0	32872	
24707	0	32812	
24708	0	32460	
24709	0	32572	
24710	0	32876	
24711	0	33068	
24712	0	32932	
24713	0	32864	
24714	0	32960	
24715	0	33240	
24716	0	32984	
24717	0	32932	
24718	0	32914	
24719	0	32880	
24720	0	32820	
24721	0	32620	
24722	0	32712	
24723	0	32772	
24724	0	32876	
24725	0	32676	
24726	0	32600	
24727	0	32672	
24728	0	32668	
24729	0	32992	
24730	0	32966	
24731	0	33048	
24732	0	33044	
24733	0	32608	
24734	0	32588	
24735	0	32824	
24736	0	32932	
24737	0	32756	
24738	0	32520	
24739	0	32620	
24740	0	32808	
24741	0	32708	
24742	0	32872	
24743	0	32840	
24744	0	32950	
24745	0	33160	
24746	0	33244	
24747	0	32884	
24748	0	32410	
24749	0	32416	
24750	0	32606	
24751	0	32872	
24752	0	32920	
24753	0	32948	
24754	0	32904	
24755	0	33034	
24756	0	32866	
24757	0	32796	
24758	0	32716	
24759	0	32684	
24760	0	32824	
24761	0	32868	
24762	0	32948	
24763	0	33056	
24764	0	33068	
24765	0	32884	
24766	0	32522	
24767	0	32660	
24768	0	32908	
24769	0	32976	
24770	0	32911	
24771	0	32688	
24772	0	32400	
24773	0	32208	
24774	0	32058	
24775	0	32360	
24776	0	32484	
24777	0	32728	
24778	0	33082	
24779	0	33248	
24780	0	33080	
24781	0	32960	
24782	0	32852	
24783	0	32796	
24784	0	32872	
24785	0	32924	
24786	0	32888	
24787	0	32866	
24788	0	32848	
24789	0	32908	
24790	0	33040	
24791	0	32832	
24792	0	32860	
24793	0	32896	
24794	0	32932	
24795	0	32900	
24796	0	32862	
24797	0	32820	
24798	0	32708	
24799	0	32764	
24800	0	32832	
24801	0	32500	
24802	0	32548	
24803	0	32464	
24804	0	32380	
24805	0	32448	
24806	0	32720	
24807	0	32775	
24808	0	33132	
24809	0	33724	
24810	0	33184	
24811	0	32160	
24812	0	32056	
24813	0	32262	
24814	0	32568	
24815	0	32844	
24816	0	33288	
24817	0	33252	
24818	0	33008	
24819	0	32884	
24820	0	32837	
24821	0	32796	
24822	0	32812	
24823	0	32964	
24824	0	32852	
24825	0	32788	
24826	0	32812	
24827	0	32720	
24828	0	32796	
24829	0	32968	
24830	0	32896	
24831	0	32932	
24832	0	33064	
24833	0	32860	
24834	0	32640	
24835	0	32544	
24836	0	32872	
24837	0	32948	
24838	0	32628	
24839	0	32690	
24840	0	32928	
24841	0	33044	
24842	0	32848	
24843	0	32768	
24844	0	32460	
24845	0	32418	
24846	0	32548	
24847	0	32692	
24848	0	32872	
24849	0	33024	
24850	0	33306	
24851	0	32832	
24852	0	32312	
24853	0	32634	
24854	0	32852	
24855	0	32952	
24856	0	32604	
24857	0	32744	
24858	0	32968	
24859	0	33004	
24860	0	33088	
24861	0	33124	
24862	0	32920	
24863	0	32832	
24864	0	33236	
24865	0	32920	
24866	0	32648	
24867	0	32472	
24868	0	32484	
24869	0	32826	
24870	0	32688	
24871	0	32068	
24872	0	32400	
24873	0	32820	
24874	0	33240	
24875	0	33180	
24876	0	32764	
24877	0	32570	
24878	0	32554	
24879	0	32696	
24880	0	32972	
24881	0	32852	
24882	0	32740	
24883	0	32844	
24884	0	33016	
24885	0	32996	
24886	0	33064	
24887	0	33240	
24888	0	33182	
24889	0	32792	
24890	0	32618	
24891	0	32580	
24892	0	32942	
24893	0	33080	
24894	0	32852	
24895	0	32448	
24896	0	32440	
24897	0	32732	
24898	0	32628	
24899	0	32488	
24900	0	32664	
24901	0	32864	
24902	0	33170	
24903	0	33152	
24904	0	32876	
24905	0	32704	
24906	0	32608	
24907	0	32704	
24908	0	32804	
24909	0	32828	
24910	0	32808	
24911	0	32944	
24912	0	32948	
24913	0	32856	
24914	0	32700	
24915	0	32808	
24916	0	32744	
24917	0	32772	
24918	0	32844	
24919	0	32896	
24920	0	33116	
24921	0	32944	
24922	0	32836	
24923	0	32932	
24924	0	32640	
24925	0	32824	
24926	0	32960	
24927	0	32712	
24928	0	32524	
24929	0	32472	
24930	0	32728	
24931	0	33188	
24932	0	32948	
24933	0	32912	
24934	0	32788	
24935	0	32176	
24936	0	32244	
24937	0	32424	
24938	0	32668	
24939	0	32660	
24940	0	32750	
24941	0	32996	
24942	0	33196	
24943	0	32764	
24944	0	32708	
24945	0	32744	
24946	0	32732	
24947	0	32884	
24948	0	33052	
24949	0	33008	
24950	0	32656	
24951	0	32592	
24952	0	32856	
24953	0	33072	
24954	0	33292	
24955	0	33160	
24956	0	33012	
24957	0	32608	
24958	0	32482	
24959	0	32686	
24960	0	32744	
24961	0	32840	
24962	0	33088	
24963	0	32936	
24964	0	32808	
24965	0	32788	
24966	0	32936	
24967	0	32912	
24968	0	32888	
24969	0	32716	
24970	0	32484	
24971	0	32764	
24972	0	32790	
24973	0	32672	
24974	0	32656	
24975	0	32796	
24976	0	32956	
24977	0	32660	
24978	0	32766	
24979	0	32782	
24980	0	32672	
24981	0	32776	
24982	0	32872	
24983	0	32872	
24984	0	32716	
24985	0	32868	
24986	0	33316	
24987	0	33012	
24988	0	32720	
24989	0	32876	
24990	0	32732	
24991	0	32292	
24992	0	32516	
24993	0	32728	
24994	0	32628	
24995	0	32426	
24996	0	32804	
24997	0	33196	
24998	0	33072	
24999	0	32950	
25000	0	32976	
25001	0	32528	
25002	0	32394	
25003	0	32866	
25004	0	33102	
25005	0	33016	
25006	0	32920	
25007	0	32982	
25008	0	32936	
25009	0	32768	
25010	0	32928	
25011	0	32842	
25012	0	32780	
25013	0	32616	
25014	0	32692	
25015	0	32840	
25016	0	32900	
25017	0	32800	
25018	0	32768	
25019	0	32608	
25020	0	32712	
25021	0	32912	
25022	0	32796	
25023	0	32704	
25024	0	32716	
25025	0	32684	
25026	0	32780	
25027	0	32784	
25028	0	32920	
25029	0	33082	
25030	0	33012	
25031	0	33028	
25032	0	32950	
25033	0	32828	
25034	0	32704	
25035	0	32672	
25036	0	32620	
25037	0	32644	
25038	0	32720	
25039	0	32796	
25040	0	32752	
25041	0	32880	
25042	0	32936	
25043	0	32764	
25044	0	32576	
25045	0	32692	
25046	0	32984	
25047	0	33064	
25048	0	32780	
25049	0	32600	
25050	0	32736	
25051	0	32568	
25052	0	32736	
25053	0	32952	
25054	0	32944	
25055	0	33072	
25056	0	33340	
25057	0	33056	
25058	0	32876	
25059	0	32500	
25060	0	32204	
25061	0	32474	
25062	0	32580	
25063	0	32608	
25064	0	32796	
25065	0	32788	
25066	0	32864	
25067	0	32916	
25068	0	32920	
25069	0	32908	
25070	0	32760	
25071	0	33012	
25072	0	33084	
25073	0	32872	
25074	0	32672	
25075	0	32588	
25076	0	32540	
25077	0	32544	
25078	0	32820	
25079	0	32938	
25080	0	33192	
25081	0	33216	
25082	0	32784	
25083	0	32644	
25084	0	32934	
25085	0	32960	
25086	0	32588	
25087	0	32618	
25088	0	32588	
25089	0	32688	
25090	0	32900	
25091	0	32964	
25092	0	32812	
25093	0	32796	
25094	0	32968	
25095	0	33216	
25096	0	32538	
25097	0	32152	
25098	0	32578	
25099	0	32820	
25100	0	32780	
25101	0	32840	
25102	0	33092	
25103	0	33028	
25104	0	32784	
25105	0	32608	
25106	0	32740	
25107	0	32948	
25108	0	32984	
25109	0	32988	
25110	0	32828	
25111	0	32760	
25112	0	32864	
25113	0	32958	
25114	0	32996	
25115	0	33044	
25116	0	32624	
25117	0	32238	
25118	0	32396	
25119	0	32820	
25120	0	32864	
25121	0	32952	
25122	0	32608	
25123	0	32432	
25124	0	32720	
25125	0	32868	
25126	0	32840	
25127	0	32852	
25128	0	32985	
25129	0	32970	
25130	0	32820	
25131	0	32740	
25132	0	33064	
25133	0	33200	
25134	0	33016	
25135	0	33096	
25136	0	32826	
25137	0	32436	
25138	0	32532	
25139	0	32584	
25140	0	32384	
25141	0	32594	
25142	0	32704	
25143	0	32932	
25144	0	32880	
25145	0	32556	
25146	0	32636	
25147	0	32828	
25148	0	32808	
25149	0	32908	
25150	0	33080	
25151	0	33056	
25152	0	33048	
25153	0	33052	
25154	0	32958	
25155	0	32944	
25156	0	32584	
25157	0	32480	
25158	0	32680	
25159	0	32644	
25160	0	32642	
25161	0	32920	
25162	0	32956	
25163	0	32400	
25164	0	32626	
25165	0	32818	
25166	0	32774	
25167	0	32646	
25168	0	32980	
25169	0	33116	
25170	0	33096	
25171	0	33016	
25172	0	32900	
25173	0	32952	
25174	0	33180	
25175	0	32920	
25176	0	32416	
25177	0	32570	
25178	0	32584	
25179	0	32848	
25180	0	32684	
25181	0	32370	
25182	0	32544	
25183	0	32804	
25184	0	32788	
25185	0	32896	
25186	0	33024	
25187	0	32788	
25188	0	32752	
25189	0	32738	
25190	0	32706	
25191	0	32888	
25192	0	33144	
25193	0	33032	
25194	0	33132	
25195	0	33020	
25196	0	32692	
25197	0	32588	
25198	0	32608	
25199	0	32824	
25200	0	32872	
25201	0	32752	
25202	0	32796	
25203	0	32680	
25204	0	32640	
25205	0	32476	
25206	0	32348	
25207	0	32580	
25208	0	32852	
25209	0	32988	
25210	0	32780	
25211	0	32852	
25212	0	32936	
25213	0	33020	
25214	0	32936	
25215	0	32992	
25216	0	33088	
25217	0	33066	
25218	0	33016	
25219	0	32956	
25220	0	32848	
25221	0	32716	
25222	0	32652	
25223	0	32320	
25224	0	31920	
25225	0	32216	
25226	0	32544	
25227	0	32684	
25228	0	32810	
25229	0	32844	
25230	0	32820	
25231	0	32996	
25232	0	33108	
25233	0	33236	
25234	0	33320	
25235	0	33392	
25236	0	33036	
25237	0	32476	
25238	0	32704	
25239	0	32778	
25240	0	32904	
25241	0	32812	
25242	0	32752	
25243	0	32836	
25244	0	32804	
25245	0	32736	
25246	0	32668	
25247	0	32752	
25248	0	32684	
25249	0	32778	
25250	0	32832	
25251	0	32952	
25252	0	32856	
25253	0	32836	
25254	0	32744	
25255	0	32802	
25256	0	32848	
25257	0	32966	
25258	0	32970	
25259	0	32924	
25260	0	32780	
25261	0	32708	
25262	0	32804	
25263	0	32832	
25264	0	32780	
25265	0	32840	
25266	0	32832	
25267	0	33028	
25268	0	32944	
25269	0	32806	
25270	0	32588	
25271	0	32420	
25272	0	32568	
25273	0	32692	
25274	0	32752	
25275	0	32788	
25276	0	32870	
25277	0	32900	
25278	0	32836	
25279	0	32892	
25280	0	32868	
25281	0	32660	
25282	0	32648	
25283	0	32800	
25284	0	32768	
25285	0	32744	
25286	0	32764	
25287	0	32740	
25288	0	32668	
25289	0	32826	
25290	0	32948	
25291	0	32968	
25292	0	32908	
25293	0	33064	
25294	0	33276	
25295	0	33196	
25296	0	32684	
25297	0	32500	
25298	0	32534	
25299	0	32616	
25300	0	32704	
25301	0	32600	
25302	0	32652	
25303	0	32768	
25304	0	32758	
25305	0	32648	
25306	0	32864	
25307	0	32788	
25308	0	32940	
25309	0	33024	
25310	0	33082	
25311	0	32972	
25312	0	32952	
25313	0	32628	
25314	0	32688	
25315	0	32836	
25316	0	32564	
25317	0	32484	
25318	0	32468	
25319	0	32656	
25320	0	32756	
25321	0	32712	
25322	0	32628	
25323	0	32808	
25324	0	32848	
25325	0	32708	
25326	0	32836	
25327	0	33178	
25328	0	33488	
25329	0	33168	
25330	0	33244	
25331	0	33290	
25332	0	32526	
25333	0	32464	
25334	0	32940	
25335	0	33012	
25336	0	32624	
25337	0	32744	
25338	0	32944	
25339	0	33200	
25340	0	32820	
25341	0	32484	
25342	0	32368	
25343	0	32404	
25344	0	32640	
25345	0	32664	
25346	0	32856	
25347	0	32888	
25348	0	32996	
25349	0	32760	
25350	0	32520	
25351	0	32428	
25352	0	32444	
25353	0	32652	
25354	0	33236	
25355	0	33284	
25356	0	33392	
25357	0	33344	
25358	0	33004	
25359	0	33456	
25360	0	33344	
25361	0	33260	
25362	0	32208	
25363	0	31824	
25364	0	31010	
25365	0	30856	
25366	0	31480	
25367	0	32012	
25368	0	32448	
25369	0	33112	
25370	0	32992	
25371	0	33856	
25372	0	34516	
25373	0	34732	
25374	0	34520	
25375	0	35176	
25376	0	33120	
25377	0	32056	
25378	0	31190	
25379	0	31108	
25380	0	32468	
25381	0	34240	
25382	0	33997	
25383	0	32340	
25384	0	31716	
25385	0	31772	
25386	0	30712	
25387	0	31312	
25388	0	33738	
25389	0	34836	
25390	0	33600	
25391	0	32172	
25392	0	29440	
25393	0	29208	
25394	0	31272	
25395	0	31744	
25396	0	33872	
25397	0	35720	
25398	0	35864	
25399	0	35272	
25400	0	34264	
25401	0	36372	
25402	0	38460	
25403	0	36352	
25404	0	32660	
25405	0	31528	
25406	0	30816	
25407	0	31584	
25408	0	31788	
25409	0	29120	
25410	0	30420	
25411	0	31064	
25412	0	29824	
25413	0	31676	
25414	0	35136	
25415	0	34416	
25416	0	31520	
25417	0	29288	
25418	0	32746	
25419	0	34944	
25420	0	33790	
25421	0	30464	
25422	0	28152	
25423	0	31276	
25424	0	32624	
25425	0	35524	
25426	0	38442	
25427	0	41296	
25428	0	36992	
25429	0	28760	
25430	0	26380	
25431	0	28064	
25432	0	30144	
25433	0	34496	
25434	0	38860	
25435	0	42098	
25436	0	32840	
25437	0	28272	
25438	0	26672	
25439	0	30648	
25440	0	36466	
25441	0	38752	
25442	0	36150	
25443	0	28580	
25444	0	28580	
25445	0	32760	
25446	0	34664	
25447	0	36552	
25448	0	36244	
25449	0	34740	
25450	0	34008	
25451	0	29764	
25452	0	31736	
25453	0	32290	
25454	0	29388	
25455	0	30024	
25456	0	31620	
25457	0	30058	
25458	0	27648	
25459	0	27752	
25460	0	27164	
25461	0	21042	
25462	0	30492	
25463	0	40496	
25464	0	42064	
25465	0	44012	
25466	0	48032	
25467	0	48448	
25468	0	43258	
25469	0	31392	
25470	0	19072	
25471	0	19036	
25472	0	27928	
25473	0	32542	
25474	0	28484	
25475	0	21802	
25476	0	18368	
25477	0	26842	
25478	0	41492	
25479	0	41896	
25480	0	38421	
25481	0	28612	
25482	0	24968	
25483	0	30612	
25484	0	36560	
25485	0	40360	
25486	0	37132	
25487	0	29866	
25488	0	27052	
25489	0	31912	
25490	0	39680	
25491	0	46340	
25492	0	36384	
25493	0	35472	
25494	0	33416	
25495	0	31844	
25496	0	27856	
25497	0	28944	
25498	0	41640	
25499	0	40592	
25500	0	33208	
25501	0	32042	
25502	0	26600	
25503	0	21686	
25504	0	28324	
25505	0	37516	
25506	0	42748	
25507	0	31756	
25508	0	27874	
25509	0	35724	
25510	0	34676	
25511	0	32832	
25512	0	27050	
25513	0	17593	
25514	0	29004	
25515	0	45796	
25516	0	45856	
25517	0	32288	
25518	0	29350	
25519	0	32080	
25520	0	31760	
25521	0	31340	
25522	0	21556	
25523	0	27004	
25524	0	33204	
25525	0	41296	
25526	0	42548	
25527	0	42236	
25528	0	38600	
25529	0	30548	
25530	0	24168	
25531	0	30796	
25532	0	31932	
25533	0	28512	
25534	0	28748	
25535	0	22596	
25536	0	25232	
25537	0	38136	
25538	0	33992	
25539	0	28780	
25540	0	37304	
25541	0	54568	
25542	0	51824	
25543	0	32044	
25544	0	23413	
25545	0	26068	
25546	0	26870	
25547	0	27589	
25548	0	28280	
25549	0	28928	
25550	0	35664	
25551	0	34184	
25552	0	32514	
25553	0	32452	
25554	0	38592	
25555	0	47816	
25556	0	36572	
25557	0	22294	
25558	0	22656	
25559	0	30826	
25560	0	29668	
25561	0	26830	
25562	0	26788	
25563	0	50960	
25564	0	54954	
25565	0	44572	
25566	0	40292	
25567	0	38816	
25568	0	26132	
25569	0	10816	
25570	0	6568	
25571	0	16788	
25572	0	18792	
25573	0	16600	
25574	0	32080	
25575	0	39152	
25576	0	44532	
25577	0	43648	
25578	0	36684	
25579	0	37440	
25580	0	41024	
25581	0	42416	
25582	0	43100	
25583	0	37232	
25584	0	32352	
25585	0	30274	
25586	0	32840	
25587	0	38968	
25588	0	39100	
25589	0	36512	
25590	0	32552	
25591	0	29496	
25592	0	26440	
25593	0	23024	
25594	0	22657	
25595	0	18380	
25596	0	29936	
25597	0	56972	
25598	0	58292	
25599	0	54448	
25600	0	51056	
25601	0	48260	
25602	0	37524	
25603	0	26836	
25604	0	24102	
25605	0	21986	
25606	0	23484	
25607	0	27032	
25608	0	29300	
25609	0	28218	
25610	0	23734	
25611	0	28268	
25612	0	29688	
25613	0	26472	
25614	0	28796	
25615	0	26160	
25616	0	20640	
25617	0	18724	
25618	0	24842	
25619	0	27428	
25620	0	27692	
25621	0	28328	
25622	0	29546	
25623	0	31396	
25624	0	33056	
25625	0	33404	
25626	0	33452	
25627	0	33464	
25628	0	34474	
25629	0	35720	
25630	0	35520	
25631	0	34944	
25632	0	34456	
25633	0	34628	
25634	0	34216	
25635	0	33928	
25636	0	33956	
25637	0	34212	
25638	0	34296	
25639	0	34176	
25640	0	34248	
25641	0	33994	
25642	0	33936	
25643	0	33812	
25644	0	33640	
25645	0	34428	
25646	0	35856	
25647	0	37156	
25648	0	38472	
